Serial_number:
2016724
Project ID:

Location:

LEVEL
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
2016/02/25,17:35:00,0,100.821,24.20
2016/02/25,17:40:00,0,100.815,24.20
2016/02/25,17:45:00,0,100.827,24.20
2016/02/25,17:50:00,0,100.838,24.20
2016/02/25,17:55:00,0,100.844,24.20
2016/02/25,18:00:00,0,100.855,24.20
2016/02/25,18:05:00,0,100.866,24.20
2016/02/25,18:10:00,0,100.876,24.20
2016/02/25,18:15:00,0,100.905,24.20
2016/02/25,18:20:00,0,100.889,24.20
2016/02/25,18:25:00,0,100.894,24.20
2016/02/25,18:30:00,0,100.897,24.20
2016/02/25,18:35:00,0,100.915,24.20
2016/02/25,18:40:00,0,100.922,24.20
2016/02/25,18:45:00,0,100.925,24.20
2016/02/25,18:50:00,0,100.900,24.10
2016/02/25,18:55:00,0,100.921,24.10
2016/02/25,19:00:00,0,100.913,24.10
2016/02/25,19:05:00,0,100.932,24.10
2016/02/25,19:10:00,0,100.917,24.10
2016/02/25,19:15:00,0,100.937,24.10
2016/02/25,19:20:00,0,100.934,24.10
2016/02/25,19:25:00,0,100.948,24.10
2016/02/25,19:30:00,0,100.937,24.10
2016/02/25,19:35:00,0,100.952,24.10
2016/02/25,19:40:00,0,100.969,24.10
2016/02/25,19:45:00,0,100.964,24.10
2016/02/25,19:50:00,0,100.945,24.00
2016/02/25,19:55:00,0,100.959,24.00
2016/02/25,20:00:00,0,100.969,24.00
2016/02/25,20:05:00,0,100.967,24.00
2016/02/25,20:10:00,0,100.955,24.00
2016/02/25,20:15:00,0,100.963,24.00
2016/02/25,20:20:00,0,100.959,24.00
2016/02/25,20:25:00,0,100.976,24.00
2016/02/25,20:30:00,0,100.976,24.00
2016/02/25,20:35:00,0,100.987,24.00
2016/02/25,20:40:00,0,100.976,24.00
2016/02/25,20:45:00,0,100.984,24.00
2016/02/25,20:50:00,0,100.990,24.00
2016/02/25,20:55:00,0,100.975,23.90
2016/02/25,21:00:00,0,100.982,23.90
2016/02/25,21:05:00,0,100.985,23.90
2016/02/25,21:10:00,0,100.988,23.90
2016/02/25,21:15:00,0,100.997,23.90
2016/02/25,21:20:00,0,100.998,23.90
2016/02/25,21:25:00,0,101.019,23.90
2016/02/25,21:30:00,0,100.991,23.90
2016/02/25,21:35:00,0,101.001,23.90
2016/02/25,21:40:00,0,101.015,23.90
2016/02/25,21:45:00,0,101.016,23.90
2016/02/25,21:50:00,0,101.018,23.90
2016/02/25,21:55:00,0,101.005,23.90
2016/02/25,22:00:00,0,101.003,23.90
2016/02/25,22:05:00,0,101.017,23.90
2016/02/25,22:10:00,0,101.018,23.90
2016/02/25,22:15:00,0,101.025,23.90
2016/02/25,22:20:00,0,101.007,23.90
2016/02/25,22:25:00,0,101.020,23.90
2016/02/25,22:30:00,0,101.019,23.90
2016/02/25,22:35:00,0,101.009,23.90
2016/02/25,22:40:00,0,101.020,23.90
2016/02/25,22:45:00,0,101.011,23.90
2016/02/25,22:50:00,0,101.009,23.90
2016/02/25,22:55:00,0,100.989,23.90
2016/02/25,23:00:00,0,100.996,23.90
2016/02/25,23:05:00,0,100.988,23.90
2016/02/25,23:10:00,0,100.991,23.90
2016/02/25,23:15:00,0,100.978,23.90
2016/02/25,23:20:00,0,100.967,23.90
2016/02/25,23:25:00,0,100.977,23.90
2016/02/25,23:30:00,0,100.973,23.90
2016/02/25,23:35:00,0,100.992,24.00
2016/02/25,23:40:00,0,100.985,24.00
2016/02/25,23:45:00,0,100.966,24.00
2016/02/25,23:50:00,0,100.980,24.00
2016/02/25,23:55:00,0,100.963,24.00
2016/02/26,00:00:00,0,100.945,24.00
2016/02/26,00:05:00,0,100.955,24.00
2016/02/26,00:10:00,0,100.940,24.00
2016/02/26,00:15:00,0,100.942,24.00
2016/02/26,00:20:00,0,100.936,24.00
2016/02/26,00:25:00,0,100.911,24.00
2016/02/26,00:30:00,0,100.914,24.00
2016/02/26,00:35:00,0,100.916,24.00
2016/02/26,00:40:00,0,100.910,24.00
2016/02/26,00:45:00,0,100.909,24.00
2016/02/26,00:50:00,0,100.893,24.00
2016/02/26,00:55:00,0,100.898,24.00
2016/02/26,01:00:00,0,100.889,24.00
2016/02/26,01:05:00,0,100.885,24.10
2016/02/26,01:10:00,0,100.887,24.10
2016/02/26,01:15:00,0,100.887,24.10
2016/02/26,01:20:00,0,100.885,24.10
2016/02/26,01:25:00,0,100.873,24.10
2016/02/26,01:30:00,0,100.874,24.10
2016/02/26,01:35:00,0,100.878,24.10
2016/02/26,01:40:00,0,100.864,24.10
2016/02/26,01:45:00,0,100.857,24.10
2016/02/26,01:50:00,0,100.851,24.10
2016/02/26,01:55:00,0,100.837,24.10
2016/02/26,02:00:00,0,100.828,24.10
2016/02/26,02:05:00,0,100.824,24.10
2016/02/26,02:10:00,0,100.820,24.10
2016/02/26,02:15:00,0,100.828,24.10
2016/02/26,02:20:00,0,100.819,24.10
2016/02/26,02:25:00,0,100.794,24.10
2016/02/26,02:30:00,0,100.798,24.10
2016/02/26,02:35:00,0,100.786,24.10
2016/02/26,02:40:00,0,100.771,24.10
2016/02/26,02:45:00,0,100.789,24.10
2016/02/26,02:50:00,0,100.769,24.10
2016/02/26,02:55:00,0,100.787,24.20
2016/02/26,03:00:00,0,100.784,24.20
2016/02/26,03:05:00,0,100.785,24.20
2016/02/26,03:10:00,0,100.787,24.20
2016/02/26,03:15:00,0,100.767,24.20
2016/02/26,03:20:00,0,100.780,24.20
2016/02/26,03:25:00,0,100.765,24.20
2016/02/26,03:30:00,0,100.781,24.20
2016/02/26,03:35:00,0,100.751,24.20
2016/02/26,03:40:00,0,100.765,24.20
2016/02/26,03:45:00,0,100.763,24.20
2016/02/26,03:50:00,0,100.780,24.20
2016/02/26,03:55:00,0,100.770,24.20
2016/02/26,04:00:00,0,100.783,24.20
2016/02/26,04:05:00,0,100.774,24.20
2016/02/26,04:10:00,0,100.762,24.20
2016/02/26,04:15:00,0,100.758,24.20
2016/02/26,04:20:00,0,100.756,24.20
2016/02/26,04:25:00,0,100.775,24.20
2016/02/26,04:30:00,0,100.774,24.20
2016/02/26,04:35:00,0,100.786,24.20
2016/02/26,04:40:00,0,100.786,24.20
2016/02/26,04:45:00,0,100.784,24.20
2016/02/26,04:50:00,0,100.784,24.20
2016/02/26,04:55:00,0,100.787,24.20
2016/02/26,05:00:00,0,100.783,24.20
2016/02/26,05:05:00,0,100.781,24.20
2016/02/26,05:10:00,0,100.797,24.20
2016/02/26,05:15:00,0,100.794,24.20
2016/02/26,05:20:00,0,100.790,24.20
2016/02/26,05:25:00,0,100.806,24.30
2016/02/26,05:30:00,0,100.820,24.30
2016/02/26,05:35:00,0,100.822,24.30
2016/02/26,05:40:00,0,100.828,24.30
2016/02/26,05:45:00,0,100.832,24.30
2016/02/26,05:50:00,0,100.830,24.30
2016/02/26,05:55:00,0,100.828,24.30
2016/02/26,06:00:00,0,100.850,24.30
2016/02/26,06:05:00,0,100.831,24.30
2016/02/26,06:10:00,0,100.850,24.30
2016/02/26,06:15:00,0,100.843,24.30
2016/02/26,06:20:00,0,100.853,24.30
2016/02/26,06:25:00,0,100.850,24.30
2016/02/26,06:30:00,0,100.855,24.30
2016/02/26,06:35:00,0,100.854,24.30
2016/02/26,06:40:00,0,100.851,24.30
2016/02/26,06:45:00,0,100.862,24.30
2016/02/26,06:50:00,0,100.871,24.30
2016/02/26,06:55:00,0,100.862,24.30
2016/02/26,07:00:00,0,100.878,24.30
2016/02/26,07:05:00,0,100.865,24.30
2016/02/26,07:10:00,0,100.868,24.30
2016/02/26,07:15:00,0,100.875,24.30
2016/02/26,07:20:00,0,100.899,24.30
2016/02/26,07:25:00,0,100.915,24.30
2016/02/26,07:30:00,0,100.909,24.30
2016/02/26,07:35:00,0,100.912,24.30
2016/02/26,07:40:00,0,100.919,24.30
2016/02/26,07:45:00,0,100.922,24.30
2016/02/26,07:50:00,0,100.939,24.30
2016/02/26,07:55:00,0,100.951,24.30
2016/02/26,08:00:00,0,100.960,24.30
2016/02/26,08:05:00,0,100.988,24.30
2016/02/26,08:10:00,0,101.012,24.30
2016/02/26,08:15:00,0,100.995,24.30
2016/02/26,08:20:00,0,101.021,24.30
2016/02/26,08:25:00,0,101.007,24.30
2016/02/26,08:30:00,0,101.008,24.30
2016/02/26,08:35:00,0,101.024,24.30
2016/02/26,08:40:00,0,101.022,24.30
2016/02/26,08:45:00,0,101.074,24.30
2016/02/26,08:50:00,0,101.147,24.30
2016/02/26,08:55:00,0,101.159,24.30
2016/02/26,09:00:00,0,101.201,24.30
2016/02/26,09:05:00,0,101.252,24.30
2016/02/26,09:10:00,0,101.247,24.30
2016/02/26,09:15:00,0,101.260,24.30
2016/02/26,09:20:00,0,101.318,24.40
2016/02/26,09:25:00,0,101.287,24.40
2016/02/26,09:30:00,0,101.292,24.40
2016/02/26,09:35:00,0,101.296,24.40
2016/02/26,09:40:00,0,101.389,24.40
2016/02/26,09:45:00,0,101.450,24.40
2016/02/26,09:50:00,0,101.516,24.40
2016/02/26,09:55:00,0,101.575,24.40
2016/02/26,10:00:00,0,101.637,24.40
2016/02/26,10:05:00,0,101.666,24.40
2016/02/26,10:10:00,0,101.754,24.50
2016/02/26,10:15:00,0,101.761,24.50
2016/02/26,10:20:00,0,101.812,24.50
2016/02/26,10:25:00,0,101.840,24.50
2016/02/26,10:30:00,0,101.881,24.50
2016/02/26,10:35:00,0,101.872,24.50
2016/02/26,10:40:00,0,101.859,24.50
2016/02/26,10:45:00,0,101.951,24.50
2016/02/26,10:50:00,0,102.051,24.50
2016/02/26,10:55:00,0,101.972,24.50
2016/02/26,11:00:00,0,102.025,24.50
2016/02/26,11:05:00,0,101.977,24.50
2016/02/26,11:10:00,0,102.019,24.50
2016/02/26,11:15:00,0,102.000,24.50
2016/02/26,11:20:00,0,101.986,24.50
2016/02/26,11:25:00,0,101.980,24.50
2016/02/26,11:30:00,0,102.028,24.50
2016/02/26,11:35:00,0,101.984,24.50
2016/02/26,11:40:00,0,101.941,24.50
2016/02/26,11:45:00,0,101.966,24.50
2016/02/26,11:50:00,0,101.919,24.50
2016/02/26,11:55:00,0,101.948,24.50
2016/02/26,12:00:00,0,101.903,24.50
2016/02/26,12:05:00,0,101.875,24.50
2016/02/26,12:10:00,0,101.933,24.50
2016/02/26,12:15:00,0,101.872,24.50
2016/02/26,12:20:00,0,101.873,24.50
2016/02/26,12:25:00,0,101.816,24.50
2016/02/26,12:30:00,0,101.803,24.50
2016/02/26,12:35:00,0,101.788,24.50
2016/02/26,12:40:00,0,101.755,24.50
2016/02/26,12:45:00,0,101.772,24.50
2016/02/26,12:50:00,0,101.734,24.50
2016/02/26,12:55:00,0,101.692,24.50
2016/02/26,13:00:00,0,101.657,24.50
2016/02/26,13:05:00,0,101.689,24.50
2016/02/26,13:10:00,0,101.662,24.50
2016/02/26,13:15:00,0,101.624,24.60
2016/02/26,13:20:00,0,101.671,24.60
2016/02/26,13:25:00,0,101.646,24.60
2016/02/26,13:30:00,0,101.621,24.60
2016/02/26,13:35:00,0,101.606,24.60
2016/02/26,13:40:00,0,101.610,24.60
2016/02/26,13:45:00,0,101.568,24.60
2016/02/26,13:50:00,0,101.579,24.60
2016/02/26,13:55:00,0,101.623,24.60
2016/02/26,14:00:00,0,101.556,24.60
2016/02/26,14:05:00,0,101.542,24.60
2016/02/26,14:10:00,0,101.560,24.50
2016/02/26,14:15:00,0,101.490,24.50
2016/02/26,14:20:00,0,101.503,24.60
2016/02/26,14:25:00,0,101.523,24.60
2016/02/26,14:30:00,0,101.513,24.50
2016/02/26,14:35:00,0,101.499,24.50
2016/02/26,14:40:00,0,101.453,24.50
2016/02/26,14:45:00,0,101.402,24.50
2016/02/26,14:50:00,0,101.410,24.50
2016/02/26,14:55:00,0,101.419,24.50
2016/02/26,15:00:00,0,101.408,24.50
2016/02/26,15:05:00,0,101.406,24.50
2016/02/26,15:10:00,0,101.388,24.50
2016/02/26,15:15:00,0,101.409,24.60
2016/02/26,15:20:00,0,101.353,24.50
2016/02/26,15:25:00,0,101.344,24.50
2016/02/26,15:30:00,0,101.373,24.50
2016/02/26,15:35:00,0,101.353,24.50
2016/02/26,15:40:00,0,101.289,24.50
2016/02/26,15:45:00,0,101.361,24.50
2016/02/26,15:50:00,0,101.304,24.50
2016/02/26,15:55:00,0,101.301,24.50
2016/02/26,16:00:00,0,101.292,24.50
2016/02/26,16:05:00,0,101.295,24.50
2016/02/26,16:10:00,0,101.295,24.50
2016/02/26,16:15:00,0,101.305,24.50
2016/02/26,16:20:00,0,101.281,24.50
2016/02/26,16:25:00,0,101.273,24.50
2016/02/26,16:30:00,0,101.264,24.50
2016/02/26,16:35:00,0,101.266,24.50
2016/02/26,16:40:00,0,101.270,24.50
2016/02/26,16:45:00,0,101.276,24.50
2016/02/26,16:50:00,0,101.253,24.50
2016/02/26,16:55:00,0,101.235,24.50
2016/02/26,17:00:00,0,101.218,24.50
2016/02/26,17:05:00,0,101.247,24.50
2016/02/26,17:10:00,0,101.252,24.50
2016/02/26,17:15:00,0,101.212,24.50
2016/02/26,17:20:00,0,101.250,24.50
2016/02/26,17:25:00,0,101.218,24.50
2016/02/26,17:30:00,0,101.253,24.40
2016/02/26,17:35:00,0,101.237,24.40
2016/02/26,17:40:00,0,101.233,24.40
2016/02/26,17:45:00,0,101.223,24.40
2016/02/26,17:50:00,0,101.218,24.40
2016/02/26,17:55:00,0,101.216,24.40
2016/02/26,18:00:00,0,101.218,24.40
2016/02/26,18:05:00,0,101.242,24.40
2016/02/26,18:10:00,0,101.243,24.40
2016/02/26,18:15:00,0,101.253,24.40
2016/02/26,18:20:00,0,101.253,24.40
2016/02/26,18:25:00,0,101.245,24.40
2016/02/26,18:30:00,0,101.244,24.30
2016/02/26,18:35:00,0,101.226,24.30
2016/02/26,18:40:00,0,101.227,24.30
2016/02/26,18:45:00,0,101.235,24.30
2016/02/26,18:50:00,0,101.242,24.30
2016/02/26,18:55:00,0,101.236,24.30
2016/02/26,19:00:00,0,101.249,24.30
2016/02/26,19:05:00,0,101.267,24.30
2016/02/26,19:10:00,0,101.255,24.30
2016/02/26,19:15:00,0,101.251,24.30
2016/02/26,19:20:00,0,101.247,24.30
2016/02/26,19:25:00,0,101.260,24.30
2016/02/26,19:30:00,0,101.267,24.30
2016/02/26,19:35:00,0,101.243,24.20
2016/02/26,19:40:00,0,101.247,24.20
2016/02/26,19:45:00,0,101.239,24.20
2016/02/26,19:50:00,0,101.260,24.20
2016/02/26,19:55:00,0,101.247,24.20
2016/02/26,20:00:00,0,101.265,24.20
2016/02/26,20:05:00,0,101.257,24.20
2016/02/26,20:10:00,0,101.248,24.20
2016/02/26,20:15:00,0,101.270,24.20
2016/02/26,20:20:00,0,101.261,24.20
2016/02/26,20:25:00,0,101.247,24.20
2016/02/26,20:30:00,0,101.271,24.20
2016/02/26,20:35:00,0,101.268,24.20
2016/02/26,20:40:00,0,101.247,24.20
2016/02/26,20:45:00,0,101.241,24.20
2016/02/26,20:50:00,0,101.228,24.20
2016/02/26,20:55:00,0,101.249,24.20
2016/02/26,21:00:00,0,101.248,24.20
2016/02/26,21:05:00,0,101.237,24.20
2016/02/26,21:10:00,0,101.240,24.20
2016/02/26,21:15:00,0,101.241,24.20
2016/02/26,21:20:00,0,101.253,24.20
2016/02/26,21:25:00,0,101.240,24.20
2016/02/26,21:30:00,0,101.251,24.20
2016/02/26,21:35:00,0,101.232,24.20
2016/02/26,21:40:00,0,101.262,24.20
2016/02/26,21:45:00,0,101.249,24.20
2016/02/26,21:50:00,0,101.269,24.20
2016/02/26,21:55:00,0,101.263,24.10
2016/02/26,22:00:00,0,101.240,24.10
2016/02/26,22:05:00,0,101.254,24.10
2016/02/26,22:10:00,0,101.272,24.10
2016/02/26,22:15:00,0,101.267,24.10
2016/02/26,22:20:00,0,101.271,24.10
2016/02/26,22:25:00,0,101.261,24.10
2016/02/26,22:30:00,0,101.250,24.10
2016/02/26,22:35:00,0,101.262,24.10
2016/02/26,22:40:00,0,101.265,24.10
2016/02/26,22:45:00,0,101.286,24.10
2016/02/26,22:50:00,0,101.261,24.10
2016/02/26,22:55:00,0,101.279,24.10
2016/02/26,23:00:00,0,101.260,24.10
2016/02/26,23:05:00,0,101.263,24.10
2016/02/26,23:10:00,0,101.258,24.10
2016/02/26,23:15:00,0,101.263,24.10
2016/02/26,23:20:00,0,101.287,24.10
2016/02/26,23:25:00,0,101.269,24.10
2016/02/26,23:30:00,0,101.257,24.00
2016/02/26,23:35:00,0,101.254,24.00
2016/02/26,23:40:00,0,101.239,24.00
2016/02/26,23:45:00,0,101.238,24.00
2016/02/26,23:50:00,0,101.243,24.00
2016/02/26,23:55:00,0,101.224,24.00
2016/02/27,00:00:00,0,101.226,24.00
2016/02/27,00:05:00,0,101.232,24.00
2016/02/27,00:10:00,0,101.222,24.00
2016/02/27,00:15:00,0,101.211,24.00
2016/02/27,00:20:00,0,101.201,24.00
2016/02/27,00:25:00,0,101.198,24.00
2016/02/27,00:30:00,0,101.182,24.00
2016/02/27,00:35:00,0,101.177,24.00
2016/02/27,00:40:00,0,101.183,24.00
2016/02/27,00:45:00,0,101.171,24.00
2016/02/27,00:50:00,0,101.182,24.00
2016/02/27,00:55:00,0,101.163,24.00
2016/02/27,01:00:00,0,101.150,24.00
2016/02/27,01:05:00,0,101.160,24.00
2016/02/27,01:10:00,0,101.144,24.00
2016/02/27,01:15:00,0,101.125,24.00
2016/02/27,01:20:00,0,101.122,24.00
2016/02/27,01:25:00,0,101.125,24.00
2016/02/27,01:30:00,0,101.129,24.00
2016/02/27,01:35:00,0,101.124,24.00
2016/02/27,01:40:00,0,101.126,24.00
2016/02/27,01:45:00,0,101.093,24.00
2016/02/27,01:50:00,0,101.102,24.00
2016/02/27,01:55:00,0,101.087,24.00
2016/02/27,02:00:00,0,101.078,24.00
2016/02/27,02:05:00,0,101.058,24.00
2016/02/27,02:10:00,0,101.065,24.00
2016/02/27,02:15:00,0,101.068,24.00
2016/02/27,02:20:00,0,101.084,24.00
2016/02/27,02:25:00,0,101.066,24.00
2016/02/27,02:30:00,0,101.049,24.00
2016/02/27,02:35:00,0,101.045,24.00
2016/02/27,02:40:00,0,101.041,24.00
2016/02/27,02:45:00,0,101.021,23.90
2016/02/27,02:50:00,0,101.014,23.90
2016/02/27,02:55:00,0,101.007,23.90
2016/02/27,03:00:00,0,101.010,23.90
2016/02/27,03:05:00,0,101.001,23.90
2016/02/27,03:10:00,0,100.998,23.90
2016/02/27,03:15:00,0,100.997,23.90
2016/02/27,03:20:00,0,100.991,23.90
2016/02/27,03:25:00,0,100.980,23.90
2016/02/27,03:30:00,0,100.966,23.90
2016/02/27,03:35:00,0,100.971,23.90
2016/02/27,03:40:00,0,100.968,23.90
2016/02/27,03:45:00,0,100.980,23.90
2016/02/27,03:50:00,0,100.981,23.90
2016/02/27,03:55:00,0,100.996,23.90
2016/02/27,04:00:00,0,100.985,23.90
2016/02/27,04:05:00,0,100.978,23.90
2016/02/27,04:10:00,0,100.967,23.90
2016/02/27,04:15:00,0,100.982,23.90
2016/02/27,04:20:00,0,100.982,23.90
2016/02/27,04:25:00,0,100.967,23.90
2016/02/27,04:30:00,0,100.969,23.90
2016/02/27,04:35:00,0,100.977,23.90
2016/02/27,04:40:00,0,100.987,23.90
2016/02/27,04:45:00,0,100.990,23.90
2016/02/27,04:50:00,0,100.991,23.90
2016/02/27,04:55:00,0,100.990,23.90
2016/02/27,05:00:00,0,100.978,23.90
2016/02/27,05:05:00,0,100.971,23.80
2016/02/27,05:10:00,0,100.979,23.80
2016/02/27,05:15:00,0,100.958,23.80
2016/02/27,05:20:00,0,100.972,23.80
2016/02/27,05:25:00,0,100.979,23.80
2016/02/27,05:30:00,0,100.982,23.80
2016/02/27,05:35:00,0,100.996,23.80
2016/02/27,05:40:00,0,101.010,23.80
2016/02/27,05:45:00,0,101.010,23.80
2016/02/27,05:50:00,0,101.022,23.80
2016/02/27,05:55:00,0,101.028,23.80
2016/02/27,06:00:00,0,101.024,23.80
2016/02/27,06:05:00,0,101.036,23.80
2016/02/27,06:10:00,0,101.024,23.80
2016/02/27,06:15:00,0,101.016,23.80
2016/02/27,06:20:00,0,101.018,23.80
2016/02/27,06:25:00,0,101.038,23.80
2016/02/27,06:30:00,0,101.035,23.80
2016/02/27,06:35:00,0,101.040,23.80
2016/02/27,06:40:00,0,101.046,23.80
2016/02/27,06:45:00,0,101.046,23.80
2016/02/27,06:50:00,0,101.044,23.80
2016/02/27,06:55:00,0,101.054,23.80
2016/02/27,07:00:00,0,101.067,23.90
2016/02/27,07:05:00,0,101.072,23.90
2016/02/27,07:10:00,0,101.080,23.90
2016/02/27,07:15:00,0,101.083,23.90
2016/02/27,07:20:00,0,101.103,23.90
2016/02/27,07:25:00,0,101.078,23.90
2016/02/27,07:30:00,0,101.083,23.90
2016/02/27,07:35:00,0,101.084,23.90
2016/02/27,07:40:00,0,101.097,23.90
2016/02/27,07:45:00,0,101.097,23.90
2016/02/27,07:50:00,0,101.104,23.90
2016/02/27,07:55:00,0,101.104,23.90
2016/02/27,08:00:00,0,101.120,23.90
2016/02/27,08:05:00,0,101.127,23.90
2016/02/27,08:10:00,0,101.125,23.90
2016/02/27,08:15:00,0,101.124,23.90
2016/02/27,08:20:00,0,101.120,23.90
2016/02/27,08:25:00,0,101.130,23.90
2016/02/27,08:30:00,0,101.129,23.90
2016/02/27,08:35:00,0,101.124,23.90
2016/02/27,08:40:00,0,101.134,23.90
2016/02/27,08:45:00,0,101.130,23.90
2016/02/27,08:50:00,0,101.161,24.00
2016/02/27,08:55:00,0,101.149,24.00
2016/02/27,09:00:00,0,101.167,23.90
2016/02/27,09:05:00,0,101.167,23.90
2016/02/27,09:10:00,0,101.163,23.90
2016/02/27,09:15:00,0,101.173,23.90
2016/02/27,09:20:00,0,101.164,23.90
2016/02/27,09:25:00,0,101.179,23.90
2016/02/27,09:30:00,0,101.155,23.90
2016/02/27,09:35:00,0,101.171,23.90
2016/02/27,09:40:00,0,101.183,23.90
2016/02/27,09:45:00,0,101.172,23.90
2016/02/27,09:50:00,0,101.179,23.90
2016/02/27,09:55:00,0,101.166,23.90
2016/02/27,10:00:00,0,101.165,23.90
2016/02/27,10:05:00,0,101.169,23.90
2016/02/27,10:10:00,0,101.173,23.90
2016/02/27,10:15:00,0,101.183,23.90
2016/02/27,10:20:00,0,101.171,23.90
2016/02/27,10:25:00,0,101.166,23.90
2016/02/27,10:30:00,0,101.164,23.90
2016/02/27,10:35:00,0,101.164,23.90
2016/02/27,10:40:00,0,101.162,23.90
2016/02/27,10:45:00,0,101.147,23.90
2016/02/27,10:50:00,0,101.133,23.90
2016/02/27,10:55:00,0,101.143,23.90
2016/02/27,11:00:00,0,101.129,24.00
2016/02/27,11:05:00,0,101.126,24.00
2016/02/27,11:10:00,0,101.130,24.00
2016/02/27,11:15:00,0,101.118,24.00
2016/02/27,11:20:00,0,101.094,24.00
2016/02/27,11:25:00,0,101.098,24.00
2016/02/27,11:30:00,0,101.093,24.10
2016/02/27,11:35:00,0,101.081,24.10
2016/02/27,11:40:00,0,101.089,24.10
2016/02/27,11:45:00,0,101.069,24.10
2016/02/27,11:50:00,0,101.065,24.10
2016/02/27,11:55:00,0,101.057,24.10
2016/02/27,12:00:00,0,101.067,24.20
2016/02/27,12:05:00,0,101.064,24.20
2016/02/27,12:10:00,0,101.006,24.20
2016/02/27,12:15:00,0,101.037,24.30
2016/02/27,12:20:00,0,101.018,24.30
2016/02/27,12:25:00,0,101.000,24.40
2016/02/27,12:30:00,0,101.002,24.40
2016/02/27,12:35:00,0,101.001,24.40
2016/02/27,12:40:00,0,100.978,24.40
2016/02/27,12:45:00,0,100.951,24.50
2016/02/27,12:50:00,0,100.894,24.50
2016/02/27,12:55:00,0,101.009,24.60
2016/02/27,13:00:00,0,100.959,24.60
2016/02/27,13:05:00,0,100.931,24.60
2016/02/27,13:10:00,0,100.942,24.60
2016/02/27,13:15:00,0,100.944,24.70
2016/02/27,13:20:00,0,100.937,24.70
2016/02/27,13:25:00,0,100.893,24.60
2016/02/27,13:30:00,0,100.891,24.60
2016/02/27,13:35:00,0,100.898,24.60
2016/02/27,13:40:00,0,100.887,24.60
2016/02/27,13:45:00,0,100.882,24.60
2016/02/27,13:50:00,0,100.901,24.70
2016/02/27,13:55:00,0,100.877,24.60
2016/02/27,14:00:00,0,100.894,24.60
2016/02/27,14:05:00,0,100.892,24.60
2016/02/27,14:10:00,0,100.888,24.60
2016/02/27,14:15:00,0,100.876,24.60
2016/02/27,14:20:00,0,100.872,24.50
2016/02/27,14:25:00,0,100.860,24.50
2016/02/27,14:30:00,0,100.753,24.50
2016/02/27,14:35:00,0,100.837,24.50
2016/02/27,14:40:00,0,100.893,24.50
2016/02/27,14:45:00,0,100.855,24.50
2016/02/27,14:50:00,0,100.821,24.50
2016/02/27,14:55:00,0,100.813,24.50
2016/02/27,15:00:00,0,100.785,24.40
2016/02/27,15:05:00,0,100.805,24.40
2016/02/27,15:10:00,0,100.793,24.40
2016/02/27,15:15:00,0,100.801,24.40
2016/02/27,15:20:00,0,100.779,24.40
2016/02/27,15:25:00,0,100.759,24.40
2016/02/27,15:30:00,0,100.772,24.40
2016/02/27,15:35:00,0,100.757,24.40
2016/02/27,15:40:00,0,100.768,24.40
2016/02/27,15:45:00,0,100.774,24.40
2016/02/27,15:50:00,0,100.780,24.40
2016/02/27,15:55:00,0,100.771,24.40
2016/02/27,16:00:00,0,100.774,24.40
2016/02/27,16:05:00,0,100.776,24.40
2016/02/27,16:10:00,0,100.778,24.40
2016/02/27,16:15:00,0,100.780,24.30
2016/02/27,16:20:00,0,100.786,24.30
2016/02/27,16:25:00,0,100.772,24.30
2016/02/27,16:30:00,0,100.780,24.30
2016/02/27,16:35:00,0,100.769,24.30
2016/02/27,16:40:00,0,100.780,24.30
2016/02/27,16:45:00,0,100.792,24.30
2016/02/27,16:50:00,0,100.792,24.30
2016/02/27,16:55:00,0,100.803,24.30
2016/02/27,17:00:00,0,100.789,24.30
2016/02/27,17:05:00,0,100.799,24.30
2016/02/27,17:10:00,0,100.811,24.30
2016/02/27,17:15:00,0,100.803,24.30
2016/02/27,17:20:00,0,100.802,24.30
2016/02/27,17:25:00,0,100.803,24.30
2016/02/27,17:30:00,0,100.801,24.20
2016/02/27,17:35:00,0,100.825,24.20
2016/02/27,17:40:00,0,100.818,24.20
2016/02/27,17:45:00,0,100.822,24.20
2016/02/27,17:50:00,0,100.828,24.20
2016/02/27,17:55:00,0,100.837,24.20
2016/02/27,18:00:00,0,100.836,24.20
2016/02/27,18:05:00,0,100.840,24.20
2016/02/27,18:10:00,0,100.863,24.20
2016/02/27,18:15:00,0,100.869,24.20
2016/02/27,18:20:00,0,100.870,24.20
2016/02/27,18:25:00,0,100.873,24.20
2016/02/27,18:30:00,0,100.868,24.20
2016/02/27,18:35:00,0,100.876,24.20
2016/02/27,18:40:00,0,100.886,24.20
2016/02/27,18:45:00,0,100.893,24.20
2016/02/27,18:50:00,0,100.905,24.20
2016/02/27,18:55:00,0,100.904,24.20
2016/02/27,19:00:00,0,100.907,24.20
2016/02/27,19:05:00,0,100.938,24.20
2016/02/27,19:10:00,0,100.944,24.20
2016/02/27,19:15:00,0,100.970,24.20
2016/02/27,19:20:00,0,100.973,24.20
2016/02/27,19:25:00,0,100.963,24.20
2016/02/27,19:30:00,0,100.982,24.20
2016/02/27,19:35:00,0,100.983,24.20
2016/02/27,19:40:00,0,100.988,24.20
2016/02/27,19:45:00,0,100.998,24.20
2016/02/27,19:50:00,0,101.004,24.20
